test.fold,fold.type,out.name,loss,val_loss,epoch
5,random,fl1s1,0.00439266581088305,0.00425671832635999,9
5,random,fl1s1,0.00435597356408834,0.00479352613911033,10
5,random,fl1s1,0.00430150236934423,0.00448721880093217,11
5,random,fl1s1,0.00424343347549439,0.00447081541642547,12
5,random,fl1s1,0.00424724258482456,0.0050416155718267,13
5,random,fl1s1,0.00421792874112725,0.0042031710036099,14
5,random,fl1s1,0.0042177876457572,0.00475439429283142,15
5,random,fl1s1,0.00421433476731181,0.00462494185194373,16
5,random,fl1s1,0.00421138806268573,0.00437753647565842,17
5,random,fl1s1,0.00420471141114831,0.00419041467830539,18
5,random,fl1s1,0.00417913775891066,0.00528327422216535,19
5,random,fl1s1,0.00417129369452596,0.00456193881109357,20
5,random,fl1s1,0.0041737868450582,0.00426945090293884,21
5,random,fl1s1,0.00413928925991058,0.00448563741520047,22
5,random,fl1s1,0.00413124402984977,0.00416562939062715,23
5,random,fl1s1,0.00410064915195107,0.00444819033145905,24
5,random,fl1s1,0.00413490133360028,0.00479858554899693,25
5,random,fl1s1,0.00411186646670103,0.00450922548770905,26
5,random,fl1s1,0.00409642141312361,0.00437710015103221,27
5,random,fl1s1,0.00410481216385961,0.00430284161120653,28
5,random,fl1s1,0.00409244187176228,0.00433494802564383,29
5,random,fl1s1,0.00408427882939577,0.00425533764064312,30
5,random,fl1s1,0.00409221788868308,0.00435009924694896,31
5,random,fl1s1,0.00408925907686353,0.00426540663465858,32
5,random,fl1s1,0.00407667364925146,0.00443330314010382,33
5,random,fl1s1,0.00407373579218984,0.00435972306877375,34
5,random,fl1s1,0.00407030992209911,0.00446246052160859,35
5,random,fl1s1,0.00408871937543154,0.00421639485284686,36
5,random,fl1s1,0.00406916113570333,0.00456972792744637,37
5,random,fl1s1,0.00404572719708085,0.00406793504953384,38
5,random,fl1s1,0.00404627015814185,0.00415934389457107,39
5,random,fl1s1,0.00405516987666488,0.00427829939872026,40
5,random,fl1s1,0.00404885085299611,0.00435230927541852,41
5,random,fl1s1,0.00405036471784115,0.00442890450358391,42
5,random,fl1s1,0.00401800777763128,0.00420891074463725,43
5,random,fl1s1,0.00401738518849015,0.00421843258664012,44
5,random,fl1s1,0.00404247362166643,0.00441763270646334,45
5,random,fl1s1,0.00403153989464045,0.0044450331479311,46
5,random,fl1s1,0.00399767141789198,0.00439635664224625,47
5,random,fl1s1,0.00402666721493006,0.00434713019058108,48
5,random,fl1s1,0.00404024310410023,0.00431780517101288,49
5,random,fl1s1,0.00400097342208028,0.00427858019247651,50
5,random,fl1s1,0.00402155471965671,0.00422771275043488,51
5,random,fl1s1,0.00398925691843033,0.00450344244018197,52
5,random,fl1s1,0.00400496507063508,0.00438694516196847,53
5,random,fl1s1,0.00401139352470636,0.00432793609797955,54
5,random,fl1s1,0.00398270133882761,0.00453591253608465,55
5,random,fl1s1,0.00398237770423293,0.00434276508167386,56
5,random,fl1s1,0.00398877169936895,0.00427887821570039,57
5,random,fl1s1,0.00399337382987142,0.00406409939751029,58
5,random,fl1s1,0.00397553620859981,0.00436906469985843,59
5,random,fl1s1,0.00398354372009635,0.00418987683951855,60
5,random,fl1s1,0.00397021323442459,0.00429184595122933,61
5,random,fl1s1,0.0039691561833024,0.00419008964672685,62
5,random,fl1s1,0.00396645395085216,0.00444532930850983,63
5,random,fl1s1,0.00397909479215741,0.0043699536472559,64
5,random,fl1s1,0.00394014175981283,0.00454716989770532,65
5,random,fl1s1,0.00395154394209385,0.00430025486275554,66
5,random,fl1s1,0.00397507566958666,0.00427151005715132,67
5,random,fl1s1,0.00395526876673102,0.00435534957796335,68
5,random,fl1s1,0.00396299967542291,0.00422395765781403,69
5,random,fl1s1,0.00396449537947774,0.00442933617159724,70
5,random,fl1s1,0.00396324601024389,0.00427355198189616,71
5,random,fl1s1,0.0039550643414259,0.00438752816990018,72
5,random,fl1s1,0.00393909541890025,0.00439928006380796,73
5,random,fl1s1,0.00394029309973121,0.00441561592742801,74
5,random,fl1s1,0.00395340891554952,0.00439733592793345,75
5,random,fl1s1,0.00392169412225485,0.00435514282435179,76
5,random,fl1s1,0.00393691286444664,0.0042897998355329,77
5,random,fl1s1,0.00391925079748035,0.0044488231651485,78
5,random,fl1s1,0.00393309304490685,0.00424044858664274,79
5,random,fl1s1,0.00392516609281302,0.00420247577130795,80
5,random,fl1s1,0.00391296995803714,0.00429973471909761,81
5,random,fl1s1,0.00391629338264465,0.00419139349833131,82
5,random,fl1s1,0.00393275823444128,0.00416669528931379,83
5,random,fl1s1,0.0039071561768651,0.00440439349040389,84
5,random,fl1s1,0.00391520233824849,0.00435504596680403,85
5,random,fl1s1,0.0039116065017879,0.00428931321948767,86
5,random,fl1s1,0.00391240837052465,0.00427691638469696,87
5,random,fl1s1,0.00391450617462397,0.00438126595690846,88
5,random,fl1s1,0.00389872188679874,0.00428648665547371,89
5,random,fl1s1,0.0039032690692693,0.00418487284332514,90
5,random,fl1s1,0.00389688508585095,0.00424531800672412,91
5,random,fl1s1,0.00389763945713639,0.00423121126368642,92
5,random,fl1s1,0.00389532302506268,0.00424701068550348,93
5,random,fl1s1,0.00390648515895009,0.00431709876284003,94
5,random,fl1s1,0.00388870388269424,0.00426680874079466,95
5,random,fl1s1,0.00388415297493339,0.0042901742272079,96
5,random,fl1s1,0.00385536579415202,0.0042466688901186,97
5,random,fl1s1,0.00390792870894074,0.00438249250873923,98
5,random,fl1s1,0.00387760647572577,0.00424382789060473,99
5,random,fl1s1,0.00390022760257125,0.0044258376583457,100
1,Lon,fl2s1,0.0338405519723892,0.0315865874290466,1
1,Lon,fl2s1,0.00813503656536341,0.0108601255342364,2
1,Lon,fl2s1,0.00613439083099365,0.00678710173815489,3
1,Lon,fl2s1,0.00565814878791571,0.00714820576831698,4
1,Lon,fl2s1,0.00535642821341753,0.00665595382452011,5
1,Lon,fl2s1,0.00524664064869285,0.00615896563977003,6
1,Lon,fl2s1,0.00515933055430651,0.00683664623647928,7
1,Lon,fl2s1,0.00508016208186746,0.00545238424092531,8
1,Lon,fl2s1,0.00500756083056331,0.0057684606872499,9
1,Lon,fl2s1,0.00496630230918527,0.00589755037799478,10
1,Lon,fl2s1,0.00492551317438483,0.00592815317213535,11
1,Lon,fl2s1,0.00490754283964634,0.0067377295345068,12
1,Lon,fl2s1,0.00487323151901364,0.00560043100267649,13
1,Lon,fl2s1,0.00485266000032425,0.0059448485262692,14
1,Lon,fl2s1,0.00484256260097027,0.00544768339022994,15
1,Lon,fl2s1,0.00484075723215938,0.00560755049809814,16
1,Lon,fl2s1,0.0047957026399672,0.00580923352390528,17
1,Lon,fl2s1,0.00478658173233271,0.0063993139192462,18
1,Lon,fl2s1,0.00480213342234492,0.00561775453388691,19
1,Lon,fl2s1,0.00477714044973254,0.00608948152512312,20
1,Lon,fl2s1,0.00478545716032386,0.00567081151530147,21
1,Lon,fl2s1,0.00477409642189741,0.00593865476548672,22
1,Lon,fl2s1,0.00473199645057321,0.00561079615727067,23
1,Lon,fl2s1,0.00475143315270543,0.00563556700944901,24
1,Lon,fl2s1,0.0047263097949326,0.00591136934235692,25
1,Lon,fl2s1,0.00472388043999672,0.00573330279439688,26
1,Lon,fl2s1,0.0047117811627686,0.00586182437837124,27
1,Lon,fl2s1,0.00473266979679465,0.0056722997687757,28
1,Lon,fl2s1,0.00471184775233269,0.00556430080905557,29
1,Lon,fl2s1,0.00468410970643163,0.00546771101653576,30
1,Lon,fl2s1,0.00471377931535244,0.00573892798274756,31
1,Lon,fl2s1,0.00465976912528276,0.00562363211065531,32
1,Lon,fl2s1,0.0046752686612308,0.0056707370094955,33
1,Lon,fl2s1,0.0046625635586679,0.00588998291641474,34
1,Lon,fl2s1,0.00466376822441816,0.00581491040065885,35
1,Lon,fl2s1,0.00465119490399957,0.00589113868772984,36
1,Lon,fl2s1,0.00466236751526594,0.00536529393866658,37
1,Lon,fl2s1,0.0046463580802083,0.00561319477856159,38
1,Lon,fl2s1,0.00462848134338856,0.00557474792003632,39
1,Lon,fl2s1,0.00463328044861555,0.00562759255990386,40
1,Lon,fl2s1,0.00463609443977475,0.00571384420618415,41
1,Lon,fl2s1,0.00464141741394997,0.00594250997528434,42
1,Lon,fl2s1,0.00461561977863312,0.00558004761114717,43
1,Lon,fl2s1,0.0046126744709909,0.00596697349101305,44
1,Lon,fl2s1,0.00462797516956925,0.00571693712845445,45
1,Lon,fl2s1,0.00459698075428605,0.00576703157275915,46
1,Lon,fl2s1,0.00462226942181587,0.00565942749381065,47
1,Lon,fl2s1,0.0045985640026629,0.00562918838113546,48
1,Lon,fl2s1,0.00459723128005862,0.00562107749283314,49
1,Lon,fl2s1,0.00458605866879225,0.00552102830260992,50
1,Lon,fl2s1,0.00459968205541372,0.00584969203919172,51
1,Lon,fl2s1,0.00461545353755355,0.00561316637322307,52
1,Lon,fl2s1,0.00455686077475548,0.00569353345781565,53
1,Lon,fl2s1,0.00457234075292945,0.00596090080216527,54
1,Lon,fl2s1,0.00457414193078876,0.00587865151464939,55
1,Lon,fl2s1,0.00458331638947129,0.00544089917093515,56
1,Lon,fl2s1,0.00457135681062937,0.00541725428774953,57
1,Lon,fl2s1,0.00457172794267535,0.0055807251483202,58
1,Lon,fl2s1,0.00457294890657067,0.00599739700555801,59
1,Lon,fl2s1,0.00452501280233264,0.0055835172533989,60
1,Lon,fl2s1,0.00454484717920423,0.00535957189276815,61
1,Lon,fl2s1,0.00453755492344499,0.00551261799409986,62
1,Lon,fl2s1,0.00455606915056706,0.00554066896438599,63
1,Lon,fl2s1,0.00452905707061291,0.00552301853895187,64
1,Lon,fl2s1,0.00456344150006771,0.0056572831235826,65
1,Lon,fl2s1,0.0045572416856885,0.00575103843584657,66
1,Lon,fl2s1,0.00454646861180663,0.00556241301819682,67
1,Lon,fl2s1,0.00451831659302115,0.00570406997576356,68
1,Lon,fl2s1,0.00454296823590994,0.00572064053267241,69
1,Lon,fl2s1,0.00450189970433712,0.00545805506408215,70
1,Lon,fl2s1,0.00451271096244454,0.00575673161074519,71
1,Lon,fl2s1,0.00452711991965771,0.0057331845164299,72
1,Lon,fl2s1,0.00450606644153595,0.00538460398092866,73
1,Lon,fl2s1,0.00453337514773011,0.00553097110241652,74
1,Lon,fl2s1,0.00451691960915923,0.00569392554461956,75
1,Lon,fl2s1,0.00451047345995903,0.00556629244238138,76
1,Lon,fl2s1,0.0045071542263031,0.00581605779007077,77
1,Lon,fl2s1,0.00449186144396663,0.00578304566442967,78
1,Lon,fl2s1,0.00449463771656156,0.00553926872089505,79
1,Lon,fl2s1,0.00449773948639631,0.00589899998158217,80
1,Lon,fl2s1,0.00450701266527176,0.00577244814485312,81
1,Lon,fl2s1,0.00447696773335338,0.0057177203707397,82
1,Lon,fl2s1,0.00447559636086226,0.00574548449367285,83
1,Lon,fl2s1,0.00445974292233586,0.0056636487133801,84
1,Lon,fl2s1,0.00449315784499049,0.00558357872068882,85
1,Lon,fl2s1,0.00449453573673964,0.00576752424240112,86
1,Lon,fl2s1,0.00448734825477004,0.00572164077311754,87
1,Lon,fl2s1,0.00446372665464878,0.0055857845582068,88
1,Lon,fl2s1,0.00445953290909529,0.00572032807394862,89
1,Lon,fl2s1,0.00444872071966529,0.00546729983761907,90
1,Lon,fl2s1,0.0044316784478724,0.00555293448269367,91
1,Lon,fl2s1,0.00446629477664828,0.00580484932288528,92
1,Lon,fl2s1,0.00445352215319872,0.00557235535234213,93
1,Lon,fl2s1,0.00445158826187253,0.00552678899839521,94
1,Lon,fl2s1,0.00446570664644241,0.00578918820247054,95
1,Lon,fl2s1,0.00443765334784985,0.00584713881835342,96
1,Lon,fl2s1,0.0044155796058476,0.00556628359481692,97
1,Lon,fl2s1,0.00441703479737043,0.00581260910257697,98
1,Lon,fl2s1,0.00444203708320856,0.00586180482059717,99
1,Lon,fl2s1,0.00444867089390755,0.00571801932528615,100
2,Lon,fl2s1,0.0455737449228764,0.0430706478655338,1
2,Lon,fl2s1,0.00907840672880411,0.012552454136312,2
2,Lon,fl2s1,0.00657067261636257,0.00641751335933805,3
2,Lon,fl2s1,0.00600307853892446,0.00549916690215468,4
2,Lon,fl2s1,0.00571914901956916,0.0061993133276701,5
2,Lon,fl2s1,0.00551655469462276,0.00605625938624144,6
2,Lon,fl2s1,0.00540113402530551,0.00677611492574215,7
2,Lon,fl2s1,0.00532620213925839,0.00536054512485862,8
2,Lon,fl2s1,0.00527552096173167,0.00520283775404096,9
2,Lon,fl2s1,0.0052275974303484,0.00510319834575057,10
2,Lon,fl2s1,0.00522160995751619,0.00581899425014854,11
2,Lon,fl2s1,0.00518409861251712,0.00562541512772441,12
2,Lon,fl2s1,0.00516187492758036,0.00522421346977353,13
2,Lon,fl2s1,0.00513648940250278,0.00568149145692587,14
2,Lon,fl2s1,0.00514580542221665,0.00508319726213813,15
2,Lon,fl2s1,0.0050844163633883,0.00528844213113189,16
2,Lon,fl2s1,0.0050730099901557,0.00547191640362144,17
2,Lon,fl2s1,0.00506341317668557,0.00549581134691834,18
2,Lon,fl2s1,0.00506913894787431,0.00567081151530147,19
2,Lon,fl2s1,0.00503335380926728,0.00502295233309269,20
2,Lon,fl2s1,0.00506287254393101,0.00536952819675207,21
2,Lon,fl2s1,0.0050072381272912,0.00525479344651103,22
2,Lon,fl2s1,0.00498969061300159,0.00551941245794296,23
2,Lon,fl2s1,0.00501871854066849,0.00510596623644233,24
2,Lon,fl2s1,0.00501011637970805,0.0055552707053721,25
2,Lon,fl2s1,0.00500514637678862,0.00521651795133948,26
2,Lon,fl2s1,0.00497375428676605,0.00503984047099948,27
2,Lon,fl2s1,0.00493847113102675,0.00534837087616324,28
2,Lon,fl2s1,0.00498481886461377,0.00543195195496082,29
2,Lon,fl2s1,0.00496209273114801,0.00523140374571085,30
2,Lon,fl2s1,0.00496774725615978,0.00544112082570791,31
2,Lon,fl2s1,0.00495253130793572,0.00510624842718244,32
2,Lon,fl2s1,0.00494351889938116,0.00542846461758018,33
2,Lon,fl2s1,0.00492090824991465,0.00482145324349403,34
2,Lon,fl2s1,0.00493108574301004,0.00529324542731047,35
2,Lon,fl2s1,0.00491196336224675,0.00514399167150259,36
2,Lon,fl2s1,0.00491039361804724,0.00512396404519677,37
2,Lon,fl2s1,0.00492067309096456,0.0051315063610673,38
2,Lon,fl2s1,0.00486819678917527,0.00513366563245654,39
2,Lon,fl2s1,0.00491944467648864,0.00483648153021932,40
2,Lon,fl2s1,0.00488065741956234,0.00511578423902392,41
2,Lon,fl2s1,0.00491001922637224,0.0052796876989305,42
2,Lon,fl2s1,0.00487578148022294,0.00547228241339326,43
2,Lon,fl2s1,0.00489089637994766,0.0053887777030468,44
2,Lon,fl2s1,0.00486600724980235,0.00533656682819128,45
2,Lon,fl2s1,0.00487173022702336,0.00496369460597634,46
2,Lon,fl2s1,0.00487864995375276,0.00517263868823648,47
2,Lon,fl2s1,0.00487226340919733,0.0053091305308044,48
2,Lon,fl2s1,0.00484465574845672,0.00518085481598973,49
2,Lon,fl2s1,0.00485742324963212,0.00528196757659316,50
2,Lon,fl2s1,0.00486226426437497,0.00517377629876137,51
2,Lon,fl2s1,0.00483766943216324,0.0052554327994585,52
2,Lon,fl2s1,0.00484169088304043,0.00535039976239204,53
2,Lon,fl2s1,0.00486069871112704,0.00516433455049992,54
2,Lon,fl2s1,0.00480758864432573,0.00537839811295271,55
2,Lon,fl2s1,0.0048255817964673,0.00528999930247665,56
2,Lon,fl2s1,0.00482018804177642,0.00526012014597654,57
2,Lon,fl2s1,0.00481812795624137,0.00503893662244082,58
2,Lon,fl2s1,0.00481225829571486,0.00522179342806339,59
2,Lon,fl2s1,0.00481197517365217,0.00544332154095173,60
2,Lon,fl2s1,0.0047977427020669,0.00516184931620956,61
2,Lon,fl2s1,0.00479119597002864,0.00521998852491379,62
2,Lon,fl2s1,0.00481013162061572,0.00523005146533251,63
2,Lon,fl2s1,0.00480556208640337,0.00534310890361667,64
2,Lon,fl2s1,0.00477861287072301,0.00536081893369556,65
2,Lon,fl2s1,0.00478466413915157,0.00538870040327311,66
2,Lon,fl2s1,0.00479138130322099,0.00516015477478504,67
2,Lon,fl2s1,0.00479623908177018,0.0053985957056284,68
2,Lon,fl2s1,0.00477466871961951,0.00535915745422244,69
2,Lon,fl2s1,0.00478586973622441,0.00522593408823013,70
2,Lon,fl2s1,0.00478250766173005,0.00543416431173682,71
2,Lon,fl2s1,0.0047884383238852,0.00536148669198155,72
2,Lon,fl2s1,0.00476234825327992,0.00538478512316942,73
2,Lon,fl2s1,0.00473621487617493,0.00553657673299313,74
2,Lon,fl2s1,0.00477373693138361,0.00534382928162813,75
2,Lon,fl2s1,0.0047599277459085,0.0052996133454144,76
2,Lon,fl2s1,0.00474311830475926,0.00511487852782011,77
2,Lon,fl2s1,0.00474731903523207,0.00513243395835161,78
2,Lon,fl2s1,0.00475149648264051,0.00518863229081035,79
2,Lon,fl2s1,0.00474456883966923,0.00511048547923565,80
2,Lon,fl2s1,0.00475129019469023,0.00508577050641179,81
2,Lon,fl2s1,0.0047243726439774,0.00537236779928207,82
2,Lon,fl2s1,0.00472506601363421,0.0051714894361794,83
2,Lon,fl2s1,0.004730767570436,0.00530663318932056,84
2,Lon,fl2s1,0.00473750522360206,0.00511510483920574,85
2,Lon,fl2s1,0.0047161802649498,0.00547552108764648,86
2,Lon,fl2s1,0.00468534324318171,0.00523665128275752,87
2,Lon,fl2s1,0.00469111558049917,0.00555154867470264,88
2,Lon,fl2s1,0.00472853379324079,0.00530090788379312,89
2,Lon,fl2s1,0.00468344008550048,0.0051189735531807,90
2,Lon,fl2s1,0.00470488658174872,0.00522616971284151,91
2,Lon,fl2s1,0.00466671446338296,0.00522460881620646,92
2,Lon,fl2s1,0.00470634456723929,0.00499958405271173,93
2,Lon,fl2s1,0.0046856040135026,0.00515145203098655,94
2,Lon,fl2s1,0.00468805804848671,0.0052192104049027,95
2,Lon,fl2s1,0.00467559229582548,0.00508438283577561,96
2,Lon,fl2s1,0.00469401804730296,0.00519197247922421,97
2,Lon,fl2s1,0.00470225652679801,0.00516793690621853,98
2,Lon,fl2s1,0.00467975437641144,0.00509536918252707,99
2,Lon,fl2s1,0.00468012178316712,0.00529831880703569,100
3,Lon,fl2s1,0.0432341918349266,0.03080247156322,1
3,Lon,fl2s1,0.00874687265604734,0.00974613521248102,2
3,Lon,fl2s1,0.00641006743535399,0.007387675344944,3
3,Lon,fl2s1,0.00575672462582588,0.00709409173578024,4
3,Lon,fl2s1,0.0054646716453135,0.00727499928325415,5
3,Lon,fl2s1,0.00535577908158302,0.00640073698014021,6
3,Lon,fl2s1,0.00521028460934758,0.00683973636478186,7
3,Lon,fl2s1,0.00519547890871763,0.00689692096784711,8
3,Lon,fl2s1,0.00510410033166409,0.00618756143376231,9
3,Lon,fl2s1,0.00505857076495886,0.00610154401510954,10
3,Lon,fl2s1,0.00503928866237402,0.00558506650850177,11
3,Lon,fl2s1,0.00501382118090987,0.00600275583565235,12
3,Lon,fl2s1,0.0049896645359695,0.00573366694152355,13
3,Lon,fl2s1,0.00498930318281055,0.00597204547375441,14
3,Lon,fl2s1,0.00495252758264542,0.00554394582286477,15
3,Lon,fl2s1,0.00493375677615404,0.00577251426875591,16
3,Lon,fl2s1,0.00493450043722987,0.00560994166880846,17
3,Lon,fl2s1,0.00486954394727945,0.005493039265275,18
3,Lon,fl2s1,0.00489434227347374,0.00608682073652744,19
3,Lon,fl2s1,0.00488136941567063,0.00592900160700083,20
3,Lon,fl2s1,0.00487472862005234,0.00562539463862777,21
3,Lon,fl2s1,0.00486133759841323,0.00612844387069345,22
3,Lon,fl2s1,0.00485483650118113,0.00526576768606901,23
3,Lon,fl2s1,0.00481167295947671,0.00586843024939299,24
3,Lon,fl2s1,0.00482019456103444,0.00562813924625516,25
3,Lon,fl2s1,0.00484148506075144,0.00575591716915369,26
3,Lon,fl2s1,0.00480202538892627,0.00541022419929504,27
3,Lon,fl2s1,0.00479915458709002,0.0058046062476933,28
3,Lon,fl2s1,0.00478114746510983,0.00550148263573647,29
3,Lon,fl2s1,0.00477197766304016,0.0057610054500401,30
3,Lon,fl2s1,0.00479466980323196,0.00597259309142828,31
3,Lon,fl2s1,0.0047443094663322,0.00589519366621971,32
3,Lon,fl2s1,0.00475720223039389,0.00608257204294205,33
3,Lon,fl2s1,0.00476444698870182,0.00529693765565753,34
3,Lon,fl2s1,0.00472666416317225,0.00596117693930864,35
3,Lon,fl2s1,0.00474590994417667,0.00630159350112081,36
3,Lon,fl2s1,0.00475279660895467,0.00579089252278209,37
3,Lon,fl2s1,0.00473360018804669,0.00548702757805586,38
3,Lon,fl2s1,0.00471536070108414,0.00568866729736328,39
3,Lon,fl2s1,0.00469290371984243,0.00585214048624039,40
3,Lon,fl2s1,0.00472210487350822,0.00555204367265105,41
3,Lon,fl2s1,0.00470838556066155,0.00588582083582878,42
